0.4593335	-21.9413317	-32.8554873	-24.9822612	-28.8215915	-26.4273903	33.5258059	25.7837445	-26.5035331	29.9833841	26.044185	23.0553358	8.2070184	3.2668488	4.3984	24.5486416	6.0215874	26.8372621	23.6145546	3.9766584	25.0171268	23.9034607	26.3781422	29.0501771	3.4267397	24.7914899	6.2151605	23.2826952	5.668898	14.3392278	23.4060305	10.0063252	28.5014773	6.9575747	5.2111041	7.3945116	26.5729392	8.2337102	2.2758573	5.1224656	3.5842055	2.7986726	7.864943	8.8710636	7.7859595	4.2333945	
0.8940373	-30.3854546	-39.0811306	-39.0542398	-37.0952557	-37.482998	38.6200209	33.9638224	-33.8316814	38.6209997	28.8375208	28.778961	5.7819998	3.5604466	1.1842295	27.6962636	2.5406427	29.7584317	29.1905123	1.6730599	26.2700684	27.5183452	28.93211	29.2572147	1.1461625	28.1186964	2.3996748	29.3166389	1.2804106	16.2938025	29.4859029	6.7027553	29.6891711	4.7438631	2.7472985	3.1205044	27.6970295	9.603289	4.0310207	1.7746006	7.0865245	2.0259539	9.9128648	9.2240025	7.8196446	1.3238736	
0.5694038	-33.2233302	-37.2714194	-39.7879356	-39.8212639	-38.752764	30.9420063	35.1833954	-34.6453103	33.699954	26.8781482	29.7202858	8.180556	1.2741422	0.4435812	29.8760681	0.8151553	29.7922204	29.2632109	0.0711872	23.7844964	26.5534343	26.8403681	29.5543704	1.0294094	26.3314332	0.6329191	27.848659	5.3612484	12.7298209	29.1782023	1.2293324	29.8097074	0.9398253	1.9027505	0.3003234	24.0516266	9.737792	0.6278402	0.773622	7.3645135	0.4088723	9.3736948	8.4628757	7.5962816	0.1270154	
0.3134465	-32.017552	-24.8814185	-36.8624894	-32.3903116	-32.7518962	30.6587876	34.5128515	-34.7141733	32.4909908	27.8359951	26.3145867	3.6561837	4.0018846	4.2289418	26.8529689	1.6313865	27.4559618	28.9383734	5.2395456	28.8345624	27.5993624	26.8793997	27.7341483	2.4361482	29.3302111	2.0647034	29.3264133	3.9071965	17.5612579	29.452142	9.5625235	27.0486421	2.1423517	3.2179954	3.531545	26.1549502	9.5195597	2.090243	4.4274066	4.9419872	2.5067155	9.107277	7.7237736	8.7378145	2.3432908	
0.1239774	-33.1692296	-22.5270091	-36.8330748	-34.0790878	-36.1708288	29.9150596	34.1071071	-35.717109	32.4231136	27.7188663	26.444576	2.8483736	3.5781418	3.7587899	27.6469934	1.2993256	27.992187	28.9297729	5.7046893	29.1743844	27.5186712	26.190622	28.7182778	2.3667692	29.6234727	1.5828173	29.8713746	4.3923673	19.0049614	29.452142	10.7063001	27.8440532	1.7322889	3.3112274	2.7067802	26.3086364	9.6917385	1.2093228	5.0189523	5.2645183	1.6714883	9.4305226	7.2494563	8.8198535	1.0928417	
0.3066731	-31.0741524	-23.9325537	-36.2510122	-30.8773451	-31.3393188	29.2056661	33.6505085	-34.0341849	31.4013517	27.4746785	25.6368142	3.9286292	4.6469139	4.1427978	26.7132253	1.2783134	26.8548276	28.0050868	5.3215247	28.3440078	26.9690971	26.1142868	27.1154995	2.9637843	29.1184598	2.1715796	29.1139984	4.5790091	18.101923	28.8812733	9.832897	26.6835831	2.2472534	3.6789093	4.1123221	25.7348201	9.3352726	2.0833225	4.2242525	4.6645806	2.5725156	8.9903116	7.3797701	8.3317601	2.4441412	
0.2854877	-36.8575784	-34.1228158	-32.9980836	-37.8776093	-35.4573034	31.9187402	35.090186	-30.3149867	33.8388598	29.0837686	26.7350777	3.8924526	5.0655082	2.0264777	28.9512874	1.5030386	29.7948895	28.9805266	4.111793	26.396553	28.1434401	29.7810146	28.5712925	1.5934893	29.8161399	4.1472534	29.7008543	3.7994933	20.3741474	28.7673845	11.695824	29.3913479	4.2016431	2.5704274	1.2623014	29.5919045	9.8116135	1.9486301	9.1275863	2.483573	5.90196	9.7764965	9.9168962	9.8276949	2.0038982	
0.3386142	-14.2785396	-30.8370123	-37.7729901	-33.4119238	-27.0250948	12.5221465	29.9581684	-33.4125394	34.1012345	29.4319942	24.5825385	10.4086421	1.4482705	2.7385277	27.3025607	1.1707018	29.7554518	22.8538834	3.0300779	22.6884497	27.8734826	29.0151542	25.586886	2.4211755	28.6601251	4.2802933	23.4892636	9.6159904	17.3139452	25.214526	10.6953397	26.7877895	3.2077326	7.3019202	3.4625358	27.4670706	7.7763711	3.2495299	7.5116836	3.2484595	3.9854537	7.6670548	8.6656925	9.7547163	1.6011667	
0.3690978	-25.1870363	-26.1088781	-27.7977836	-21.8360295	-31.2668453	24.4310447	17.7355482	-26.9208032	29.8279793	25.4113479	20.7877751	6.1420022	2.7536534	5.8623246	26.2578244	4.1373031	22.7173752	22.2903005	5.5787892	25.3242708	23.5781413	22.3114915	23.2468191	7.8325778	25.9635108	7.0177431	24.6362248	7.5584822	20.1374306	22.4625324	7.8977783	24.6628672	7.0693465	3.8979507	3.5439942	21.7404693	7.4171849	2.6171219	4.1142837	5.6799602	2.5215429	8.223763	7.0080576	7.573284	4.3202809	
0.559115	-31.8624301	-33.5116064	-34.7627653	-34.398116	-32.3156361	34.2850974	32.7992737	-35.4629081	31.9445563	26.1163329	24.5295075	2.3167549	2.5021457	3.1724015	26.9059412	3.3269409	25.1190626	26.038633	3.2722085	28.1690399	27.4911846	27.0966324	25.539051	3.3504845	27.7065869	2.3312494	27.1843709	2.4318186	16.5340297	26.972801	7.5644023	26.6254941	2.8547887	1.5552365	3.0356348	26.9668774	9.2442964	2.0119836	4.4597257	4.7480009	1.5929088	8.1577847	8.2611871	8.564185	3.0019844	
0.4980099	-30.7044929	-30.6206004	-32.689066	-33.4549887	-31.1803801	30.2080887	29.8508367	-31.5736986	32.0041202	26.2298477	24.1311624	2.8775447	4.2495951	3.0985621	26.2450452	4.1791719	25.3347238	25.6913472	3.3393191	27.0444003	27.2948271	26.1770517	24.7899164	3.0292531	27.8215602	2.9943063	27.0387339	3.141234	17.68253	25.9958423	8.0391221	26.2114023	4.0555226	2.3479504	3.5391799	27.0921928	9.2579199	2.5860924	4.6091692	4.8276378	1.7305101	8.1575079	8.1335302	9.0751081	3.19023	
0.5668433	-26.9096187	-30.066799	-29.2511102	-25.5370663	-21.4357923	16.6747844	25.852006	-21.2859178	26.1860598	22.0048924	21.4147722	4.5881472	4.4416424	6.2519338	20.8327851	4.9598379	24.5251507	23.440488	5.713591	26.0426797	27.3530229	21.4777051	23.5162415	7.1395474	25.3882099	4.2533412	25.887804	3.23323	14.7711271	22.681261	13.2815808	24.0318628	5.0457112	7.4530663	8.3899121	25.8704216	8.451498	3.6880878	3.3431572	4.4550119	2.1862292	7.822336	8.5191918	8.6689654	3.5801108	
0.4811098	-28.5492424	-27.0038769	-29.7702116	-28.3761016	-32.425821	29.9898984	31.2456168	-29.9361658	29.812492	27.8164801	26.4901171	3.4683065	5.4478714	1.5943783	25.9038072	0.9124696	26.4495594	26.5954994	3.9663849	27.7239979	29.7343229	24.4249273	26.9628868	1.8359832	28.0308757	1.8667679	27.3557661	4.2726057	18.0531407	25.9521048	10.8767242	24.1004527	2.9840435	2.9516448	4.5992702	26.0989267	8.9121096	3.42817	4.0068186	4.3283961	2.4483282	8.1378924	7.7781321	9.5774061	2.1830798	
0.4710366	-25.871552	-21.8311086	-30.3184988	-24.3233156	-28.0567845	33.9149109	37.3271303	-25.3954534	31.9521097	29.6226087	29.810688	5.8093332	8.1963097	4.1055552	29.3043202	4.7308121	29.8092593	29.6011803	7.2588066	29.3906015	29.215815	27.7254462	29.3088955	4.7655247	29.3911333	4.6139661	29.8297585	8.0260449	20.5094118	29.1773287	15.1314361	26.5846532	4.2918313	5.3402935	7.7062862	29.4088762	9.7708561	7.2282155	6.1912828	7.070376	5.2942219	9.8106277	9.2675988	9.6142632	5.7737646	
0.5261246	-36.2025245	-30.3579768	-37.8806828	-26.7461688	-32.8931541	31.1839034	38.7001347	-38.0307854	34.0078726	29.0139467	28.6360727	2.3726247	3.1626814	2.343855	29.5843624	1.9705863	28.9521047	28.5504415	3.039092	28.7615109	29.5899655	27.6093836	28.5431832	2.7844429	29.4754667	1.7871575	28.9574855	5.1906482	19.8837146	29.4462478	6.6985	27.6719096	3.1899619	3.034862	4.5733033	28.2031249	9.4290744	2.7326665	4.2364458	3.4252212	2.187585	9.7996226	9.4420209	9.6028502	2.1356243	
0.4988195	-23.5274088	-22.1599876	-29.9018478	-27.0150292	-29.4975752	28.119736	34.3284087	-27.3919419	28.2232368	28.3770677	28.1065364	5.3672922	6.4198547	3.0218954	29.9693186	2.6371577	28.3613633	27.0867928	5.2778227	27.4524692	29.2399927	25.4887904	27.624134	3.0357579	29.5873084	4.1918811	27.6486576	7.4122982	18.3146033	26.2707933	12.5275923	23.7351171	3.1682374	4.6792055	5.7746032	27.19011	9.3594286	5.1935766	5.3337663	4.980875	4.3966877	8.8187923	9.3073221	9.8768998	3.3623709	
0.614361	-39.7164817	-34.2946667	-23.8721179	-20.4269684	-29.296159	28.7723727	30.8874602	-33.1282885	20.8697115	28.2853838	21.6851326	3.1816965	2.0494613	1.8770508	29.3704519	5.5818884	21.2755499	20.7017119	1.4055196	26.668473	29.0395596	26.1116551	25.799992	7.8467339	27.9741274	5.32025	28.0709261	2.1546061	11.6451138	23.5590276	14.3917668	28.1033962	4.0618101	2.8415141	6.1005268	24.463714	8.0536488	2.5199418	3.4926854	7.4771706	4.4897289	9.0667954	7.7753318	8.0252349	6.2142426	
0.830744	-36.5015852	-34.036429	-17.6595396	-3.0550473	-19.0693195	21.0278799	19.3695332	-35.524706	3.8167701	27.2827335	15.4360119	2.9875667	5.1720905	3.5181682	29.8068215	10.558894	12.5104002	11.2471734	0.5526723	25.2795737	29.3728274	21.1695882	22.920494	16.6180235	24.5870608	9.2594731	25.7725613	3.7919739	5.130722	22.225375	26.1478184	24.30259	3.258043	5.5498943	8.4735854	19.1441362	5.6359171	2.3667018	2.6448814	9.2937849	8.3100163	8.5014993	5.2047331	6.1246365	8.4782593	
0.5924802	-35.781126	-38.4125626	-31.6245437	-37.1595493	-35.876384	39.1936353	33.0183228	-33.0817563	38.2366492	28.5052675	26.9077745	2.5895437	0.3868331	2.2872709	25.9243505	6.087197	29.387138	29.1629368	2.2538843	26.3431435	29.9852413	28.7620711	26.6281217	1.6059148	28.3393803	2.6568769	27.787354	0.7103572	12.7594931	29.9518796	8.8566473	25.4313425	3.908638	0.0695589	0.9107508	28.9032305	9.9767296	2.827168	4.4906695	4.6077163	1.1709112	7.8948072	9.8231539	9.9732779	3.8477283	
0.4345554	-35.6405291	-37.6504284	-33.3846833	-34.161696	-36.6059988	31.6672222	33.149153	-32.4204429	33.8510877	29.5202982	26.5653235	3.5873692	0.3555009	2.6098896	21.6656439	7.0892833	29.9982264	29.2442067	2.0431791	26.6809823	29.5875948	27.0618764	25.7485284	0.2882083	29.5309643	1.6779725	27.3368249	1.4631339	13.3083794	24.670099	10.9163153	24.4953786	3.8954927	1.2314229	4.1818236	29.1002049	9.4599528	4.1206406	2.5136781	4.7079402	1.6560989	8.1624185	9.9683762	9.930375	4.8068636	
0.2101027	-29.8469367	-28.3989703	-28.4794947	-35.0373512	-33.1031312	30.2593552	32.4236771	-32.1947629	34.1097276	27.3523551	26.8879568	3.4566109	5.0217281	4.0850674	27.6054187	2.9431253	28.9911336	28.5845121	3.0571687	29.4348263	28.9723999	25.6699345	25.7737198	3.0672307	28.2097031	4.0331838	29.4601923	5.3491172	17.5865759	28.9744889	11.3032099	26.4386103	4.4901266	3.6918145	4.7139032	26.605625	9.5775283	3.5195468	4.8426906	4.5624289	2.149406	9.0171273	9.3264941	8.970291	1.8989283	
0.1142946	-26.0127595	-28.3712966	-25.0631132	-36.1168925	-29.3505347	27.2639821	29.274752	-29.9212711	31.9578611	25.7658535	25.2596578	4.2685234	5.6657767	4.1390219	27.5895228	4.6336898	28.7013445	28.3417462	4.1336772	28.3140616	28.1592255	25.5154271	23.8773934	3.419811	27.043249	5.3917455	28.5465682	6.4197234	16.9819858	28.7606948	12.1002754	26.2066028	5.7940914	4.7642681	5.200386	26.4601951	9.164874	3.4043665	5.2247041	4.8218611	2.4720432	8.598327	8.8746485	8.3617638	1.4438912	
0.4648364	-11.3683429	-20.5865611	-23.1029253	-31.0545052	-12.2491317	19.4291589	13.4331925	-16.7641719	15.1141386	26.3050017	20.6683198	3.6079053	10.0851796	9.9207947	21.4946334	7.6740515	17.1637257	22.7771259	7.8985863	21.7627023	23.7016759	21.3391253	16.1722565	9.4819652	23.961804	8.5445708	24.2789188	8.7875025	19.0401979	25.178941	9.0884587	21.3269517	4.3447229	1.9494253	10.7051235	17.1481609	7.3621468	3.6935411	4.2464278	5.3869271	2.8142194	5.1400359	7.2514032	6.5299575	4.6247694	
0.4148409	-29.7775952	-30.047039	-30.1261587	-31.488671	-30.335293	29.1201817	25.9144288	-30.5837365	26.5189305	25.1775366	24.6751737	4.1444542	4.7747847	3.2764388	26.847336	5.0079018	24.0028087	23.7218964	4.1483284	27.3417448	27.313872	24.9871068	24.3137926	2.9286643	26.0922875	4.8907675	26.6820357	4.1615944	16.7743888	25.187477	9.2387287	24.8263985	5.4418997	2.5627603	5.732342	25.2106409	8.9402803	2.5480427	4.5405524	5.3511469	2.1289376	7.9135567	8.6943438	7.7918146	3.6779815	
0.4765047	-33.0690174	-32.2494652	-32.4331825	-34.5625043	-30.8557516	36.6796062	38.6112328	-36.1292421	32.872408	29.6125746	26.7809718	3.3227673	3.7907759	1.0596331	28.6488905	4.3829795	26.9414384	25.1882797	1.1807887	29.7540088	29.6750995	27.207504	27.4783133	2.8448193	28.3174505	5.4795944	28.9491318	3.0372758	17.3217334	29.9772656	7.9275672	26.588196	4.575359	1.15117	5.8928634	26.2899457	9.679943	2.9450263	5.8091082	8.2200632	1.5918292	8.880752	9.2991086	9.9051568	5.4098818	
0.3980186	-27.9659831	-29.6108961	-34.3431302	-38.1562612	-28.6696588	28.697699	33.4280953	-33.7287606	29.891885	27.4243222	24.4399629	7.3247795	1.736758	2.5119516	26.7065824	2.7115339	26.9989458	25.2853579	2.5347262	27.2843802	26.5793778	23.8494481	25.8184549	2.723982	27.6187309	4.6677272	28.583442	5.5455323	17.7112156	27.9261571	10.8218674	28.1913304	1.7672793	3.9501381	4.0135907	26.517549	8.392956	1.4460419	5.176093	3.6139046	1.3993074	8.0019331	8.3653044	7.7799373	3.0518356	
0.3814995	-23.0147925	-19.6794909	-29.7366065	-36.2506805	-27.020542	18.2064314	21.0689893	-28.7841631	22.7558912	25.0577401	21.6106174	6.5881136	2.8009249	5.0836938	26.3656328	5.5658432	23.3171875	25.0591825	3.2546102	26.061711	25.0317328	23.5469205	22.6462861	4.1167512	25.2908259	4.3551505	25.1321938	5.1583714	14.9856561	25.6284334	9.8247244	26.601485	6.2018796	5.5304884	3.60073	24.6536894	7.9454774	2.4246472	5.8527679	3.7114784	1.7379695	7.8273609	8.0598147	7.6862522	4.1275191	
0.4654853	-23.7875142	-27.3968091	-23.0831072	-19.5239237	-25.2639065	24.3870187	22.6905897	-28.8736788	31.062314	24.6068687	22.8720369	7.6435088	7.6721499	6.5845173	24.8500114	7.9294211	26.4413653	25.068935	4.3423312	28.0971256	25.6176876	25.4497918	25.3403766	7.1820634	26.3300317	8.4169593	25.2979402	3.895762	16.7505832	23.5404565	11.9719915	26.1190758	7.5994505	2.5779566	7.9130018	27.2393606	9.4387561	2.8448892	5.3074647	4.9406638	3.6448829	9.1567169	9.2020812	9.8950101	5.7396132	
0.5849851	-23.1982966	-19.2501444	-7.7417936	-9.3429437	-23.533733	28.1869568	17.9704394	-22.8973277	14.8356539	26.2388832	24.871684	6.285178	6.9654908	8.0686518	20.7522789	6.9071492	20.7728205	25.5887197	12.682623	22.2855589	24.0467118	23.1315871	21.7292547	10.4634776	24.0833404	4.3887381	21.4830267	8.887963	11.8473329	22.1865563	9.0988622	21.8595522	10.3099542	6.4380721	9.6782337	21.4812497	8.0896063	1.9144396	5.2563712	5.9752983	3.9010307	6.7742693	6.7978496	8.2357565	6.058178	
0.3965922	-32.0611295	-29.1387735	-39.0508642	-29.5839865	-38.6187737	39.6089528	30.2400818	-31.8817812	30.9682102	27.8056473	27.065272	4.4860405	3.7942018	1.0948305	27.3015423	6.0393271	29.7299273	29.1493303	5.0731152	29.8509626	27.3806052	26.3280318	29.2940895	2.5405502	28.3527729	1.7668921	26.20366	4.1229236	13.8234895	27.2523441	7.9542365	27.6459384	6.5808708	6.4652057	6.101972	27.6360858	9.454548	1.2851567	5.0497179	5.4652003	3.0426627	9.0584487	9.5953466	9.5605756	6.9889012	
0.3359588	-27.1373889	-23.9418152	-18.8476974	-18.0679722	-28.3933537	29.7190189	28.785272	-29.6651678	22.7592958	27.5594693	23.0561592	6.4020803	6.5396319	2.5392406	28.8578292	6.5195172	26.279929	22.1607745	7.1674859	25.9819226	29.4170266	27.7751842	24.4788659	6.4486465	26.8317654	4.4851454	29.1195331	6.1423624	19.5123776	25.6196834	14.0556589	26.3134245	6.3095922	4.4602859	9.32615	26.0501926	9.7162864	4.6545515	4.5998991	6.9805668	2.5743037	8.2056987	7.3371473	8.1100497	5.6501334	
0.5199103	-29.2316752	-27.14939	-22.5502116	-20.4851704	-30.048343	30.7784824	29.4754747	-31.3258842	24.2251411	27.2884012	22.8103092	4.3603581	4.5639374	1.6086334	27.218128	5.02212	25.3934361	22.521267	4.6355592	26.0942386	28.6639826	27.3422933	24.3059771	4.59287	26.6357972	2.953814	27.960055	4.1554879	15.4414208	25.3625427	12.8987322	25.3866118	4.5946722	2.8634898	6.2437122	25.7375459	8.9267106	3.0880724	2.4726662	4.7281945	1.4479817	7.2286348	6.9637673	7.5696852	4.2825331	
0.705413	-30.14608	-29.9492649	-31.293837	-30.1373283	-29.1633216	31.7092958	29.6840463	-32.6372968	30.0798596	26.2093981	26.0223191	4.126291	3.9932082	3.8995796	25.7059943	3.1559517	26.1948771	25.6748095	3.0671059	27.0822524	26.5094045	25.561474	25.9796548	4.66293	27.8349889	2.0019143	27.3000782	4.0953615	17.5192202	26.7840675	11.5695654	25.9850051	2.8817867	3.8814194	3.2706429	26.3935047	9.0161801	2.6212613	2.9627911	3.5805976	2.1585641	8.0073683	7.9278716	8.0749214	3.3471567	
0.6757662	-30.5776913	-29.3404038	-30.3317251	-30.1823095	-31.5240591	31.3045223	31.5231448	-31.7934721	30.9729616	27.0363205	25.7607264	3.9564518	3.9485611	3.1369036	26.1607359	2.8207935	27.010555	26.2148936	3.9941382	26.6415249	26.9591644	26.5516476	26.6274812	3.4990664	27.9815764	2.8830621	28.1512515	3.6840003	17.5346107	26.9765227	10.1763654	26.4694217	3.2666807	3.063582	3.7546348	26.9320239	9.2355519	2.4796612	3.3111819	3.4647696	2.6161453	8.2892825	8.0912039	8.575516	3.5071197	
0.9932189	-35.6858104	-34.4223604	-34.4849754	-32.1468763	-35.9229739	33.1746428	32.6400506	-27.9966185	33.5298937	27.1999521	29.7682637	2.9205454	4.1511785	1.0197995	25.0462022	2.4297502	29.9941988	25.4799812	4.1101205	26.1247708	28.2626412	27.896472	25.9661695	2.8866116	29.2547679	3.7199139	27.6842753	3.2657927	14.0954842	26.6601606	8.0417117	29.2088316	4.5646601	0.0184805	2.0400499	27.2380068	9.4635425	2.7407941	3.9968417	3.288258	2.7119501	8.5761458	8.3075881	9.6338559	3.2682381	
0.8983356	-32.5963875	-32.7060234	-28.1654614	-35.7430081	-29.4586844	29.7143941	33.7824221	-30.0997393	32.0661251	27.6102583	25.9892861	1.3665173	2.8733465	2.6078713	24.328659	2.9969081	25.8380635	26.7480846	3.1245554	25.6770702	25.2311522	27.0387141	25.0031797	1.8943236	29.1144355	4.2607966	28.7395032	3.9982886	16.1477965	27.2068897	12.2554192	28.0233432	4.9526331	3.4787878	2.2775642	26.5226296	9.7092311	3.3224997	4.477481	3.8672947	2.5512548	8.9347492	8.2365218	8.2440914	2.1599276	
0.499767	-34.0330374	-26.238332	-32.1474063	-18.6588077	-34.0451764	26.7776775	35.896574	-23.6777314	30.4736835	27.8688105	27.5677721	3.2657071	5.8750974	0.9453279	27.9474355	1.8550059	20.8731778	27.9135171	4.530783	24.0092902	26.3811469	28.4958452	23.8718987	6.0818909	29.2845499	3.241133	23.7130434	6.5919844	17.1372613	22.8976972	11.2547521	25.679157	4.1900879	4.216814	6.4733231	26.3434141	9.9613881	4.341692	5.4809585	4.5280832	3.0566639	8.944359	8.778263	9.0176104	4.3591625	
0.3340005	-28.5326557	-26.1103687	-25.1535152	-29.8006527	-30.986347	28.9324351	28.7129655	-26.2733314	32.3719873	25.8693869	24.7218689	6.1575994	4.99288	3.4434762	27.0240909	3.2956797	23.6219782	24.7198493	4.5673029	25.6637098	26.0177711	24.7834511	23.9877112	2.7904382	27.8201971	3.4874614	25.6520052	4.0949036	15.9922261	24.7223144	9.4277126	25.0883362	6.7917693	3.4524286	4.0084168	26.7853684	9.057984	2.9588665	4.6913124	4.1428771	2.0201612	7.8709771	8.1024607	7.9885157	4.2809924	
0.3356429	-26.0711327	-26.3007461	-26.800376	-27.9396169	-28.7595454	31.167076	29.3139019	-29.9913724	30.7188943	26.4165396	25.5267458	4.2198009	5.0784532	3.0438457	25.3487948	3.6384082	26.474358	25.4005489	4.8795274	26.6509037	25.8011306	26.8279905	25.415481	5.5741228	25.2149871	2.306326	28.0343704	5.4056396	16.6988296	27.8599281	10.4483184	25.7692186	3.5308024	5.0397538	4.2956661	27.031596	9.5102967	1.2821695	4.5912952	2.2077183	1.4641592	6.8858996	7.6957509	8.9586851	2.5309602	
0.4063314	-22.0671694	-30.1870636	-25.4478799	-31.7899615	-22.8189283	25.6696623	26.2533567	-23.8468972	29.1178396	23.4274479	22.1909799	6.7183486	6.3009412	2.1352955	26.7724091	6.6735898	25.2506684	25.3043096	5.6559794	23.5179239	25.9702649	25.2554203	22.6876594	4.2840617	23.1061525	4.2667185	25.4274088	5.3731023	15.2173279	27.4442963	10.3430534	26.382544	5.1667712	6.3011824	3.3953695	27.3921612	8.1726021	1.2112483	4.8240753	2.9448363	2.5375695	7.4093588	7.0290599	8.816019	2.1566972	
