0.2365054	-34.5455005	37.6143535	27.2053459	28.5972025	31.8580313	28.9751972	-32.9501306	-31.9750475	-25.059989	4.4039936	26.3126017	5.4799347	2.3445519	27.3221606	4.4842432	27.5253813	26.6518223	4.1190035	28.3495533	5.2176071	3.5366695	3.7882365	26.4445584	1.2265622	2.2017935	23.240481	28.6007295	2.6204999	25.2773585	26.7847815	2.6980623	2.162619	27.6709529	26.8230941	2.5511524	25.0445766	2.9697694	9.1496212	9.4028247	2.4416885	9.1083572	0.774988	8.6806636	8.3999536	7.4132498	
0.2976509	-33.9613216	38.287966	27.9654508	30.1502572	36.9477528	31.5490806	-36.4719647	-29.9614052	-27.8674892	3.3819798	26.7981819	4.1508621	1.9207123	29.1097733	4.3857964	29.7742143	27.5968749	4.5574353	29.1328202	3.0375318	2.2237353	1.6993419	26.82368	0.7343423	0.7890799	24.9189871	28.2252657	2.740486	26.6265166	29.5143467	3.1498557	1.6332745	29.2920106	27.2258496	2.7831138	26.5616719	2.9809006	9.2030353	9.9151445	1.5335905	9.6581248	0.5392996	9.4958023	9.3345223	8.0897849	
0.4504702	-33.5670537	34.2326851	33.0615155	34.3230016	34.8156215	31.0561322	-36.0319617	-33.0894409	-34.4016879	2.3163308	28.4755076	3.2900079	3.6512713	26.4324048	2.9610343	28.1013653	26.026214	2.8358333	26.9142723	2.2102008	2.6680611	3.7109196	27.4877335	2.3096041	3.1639595	28.5151422	28.3992449	2.8003805	27.1157259	27.97337	2.5724386	2.7612951	25.9049692	27.7593311	1.8152284	27.5317255	1.9181381	8.1774695	8.8629269	1.3634525	9.3788579	4.7156566	9.123626	8.281651	7.425993	
0.3817076	-12.508667	19.0860188	30.7937374	14.3858276	28.3940263	35.8284988	-16.1584206	-26.1580458	-23.6942182	3.189175	25.5051805	1.1814828	6.5301565	23.0148997	2.8423995	23.0500541	24.8287941	3.4355255	18.485295	0.6162157	4.6920948	12.2161597	19.0465565	7.7082659	6.4645633	22.7998975	26.5257807	5.4257238	25.9068413	25.6076718	4.8774069	6.7559649	25.9385096	26.4408067	3.5665768	23.4807691	2.5535944	9.400791	8.5229095	2.6798093	8.2191777	3.8964136	7.206194	8.9285475	5.5429862	
0.8582146	-28.9975199	31.9888389	33.4435701	30.3667137	30.9695997	33.4131808	-34.6473742	-32.6188037	-31.6980879	3.2891521	27.3953474	3.0426922	3.3293745	27.1184681	3.7668771	26.8197952	23.191838	2.4112132	26.0456678	1.414383	1.3350503	5.5427224	26.4573037	3.4356431	3.0978533	24.7335392	24.7585062	7.0878543	26.4403825	27.7449298	3.4770849	1.4922088	25.8022564	28.0251324	4.4087774	26.408908	4.0706187	9.1088392	9.2337454	3.2426521	9.3867005	3.229398	8.0150923	8.9809342	9.4461149	
0.990894	-30.2401497	33.815859	34.814239	32.8431683	32.7478472	35.0053017	-35.5746684	-33.824259	-33.1557278	2.2659239	27.8124867	2.9063784	2.6487461	27.7515943	3.0240563	27.1618687	24.965587	1.7396537	26.8345776	1.0736174	1.2768024	4.2789341	27.3553923	2.498911	2.5951938	25.8330524	25.7568331	6.1018798	26.7636454	28.7070064	2.8768952	1.271506	26.5082608	28.9021826	3.7840527	26.8575898	3.5168395	9.4053647	9.5390267	2.4061708	9.5884887	2.6760666	8.3789919	9.0955764	9.3262488	
0.8342995	-25.3223154	30.0785088	25.8538586	23.0986457	17.2980185	25.357693	-26.766019	-19.1944614	-27.121313	3.7550534	23.7875111	7.2681838	7.8050856	25.2444159	3.6257252	25.2416144	21.2297891	7.6793252	26.756472	6.0689633	4.8063528	9.4876127	22.2518554	7.2876559	3.7977407	24.7391235	23.7214171	8.7103205	22.1181936	26.6663964	7.6888776	6.8489979	21.5429117	26.9970156	8.7973305	21.8101726	3.473881	9.1449334	7.8631175	3.8555958	9.1510838	3.0367396	8.0230465	7.8569031	8.7098951	
0.4610532	-24.7215208	29.40054	29.0973277	30.2206163	33.0464089	30.4464009	-33.5070285	-23.3432265	-28.2915814	6.3838478	27.406654	3.5691871	3.6599081	24.7857399	4.3415072	24.7861592	24.1520604	3.4232696	27.044622	3.86925	5.1389571	4.106011	26.0320959	2.7197195	5.6578839	25.2807615	25.1204971	4.9128389	24.5678525	26.1928674	3.3885584	6.12618	25.0908872	26.2364329	5.9272744	27.7440594	3.7775691	8.2997835	8.7433766	1.9297933	9.1058749	2.6684662	8.3063167	7.5568922	7.6545186	
0.4483495	-28.4423182	30.8052845	31.488211	31.1833866	35.2798839	30.8725846	-35.2272855	-27.0529865	-30.6339722	5.3304822	27.822057	2.7564911	3.9080432	26.8394414	3.2368211	25.1936458	26.3324399	2.8322222	28.7639422	5.2564889	3.6299544	2.7632664	25.8454009	1.9268467	6.1820452	26.4528725	26.6922075	3.7896212	26.4666167	27.0407719	3.1722567	4.9373908	26.5193025	27.8746593	4.7513541	27.7972789	3.2846381	9.0016653	9.2992952	2.0695466	9.1694081	2.7157605	8.4890232	8.506804	7.9354538	
0.4769975	-32.2711624	32.4055322	32.1226678	31.5636736	33.9134207	33.892628	-32.2504518	-30.6071021	-31.7881248	3.2082529	28.0202607	3.3548675	3.4426338	25.6267948	3.8610007	27.4892043	25.9651985	3.4544767	26.8317008	2.6286203	3.8538932	2.9290818	27.4743449	3.2617862	3.3739027	25.6012369	26.205665	3.6830946	26.0964386	28.6570695	2.6145599	3.7287502	27.2052861	26.6669326	4.184394	28.2891794	3.9829621	8.5273914	8.862478	1.9745474	8.6094348	2.996088	8.0616561	8.2407665	8.4650654	
0.4345536	-31.6076014	32.509584	35.9554016	32.0810608	34.505771	34.7456556	-35.3082787	-35.4416579	-33.2175491	2.1569922	27.9317903	1.1966949	1.1092297	24.6296329	4.580977	28.2291153	23.1596118	3.8841067	25.9012645	2.1505044	4.7351538	3.8852513	28.9935931	4.109004	0.8484613	24.9782693	25.4078068	3.4599878	25.6973757	29.1399899	2.0275488	4.1103078	26.5532141	25.6358349	4.1208914	28.3333799	4.5895534	8.5018521	8.0857233	0.3081945	8.1560656	2.3149302	8.0496412	7.6341695	8.2422262	
0.707894	-20.090611	13.9967959	21.8721372	20.139693	21.766376	23.9661858	-11.9741191	-15.140923	-20.4696157	5.4926338	20.8598738	4.3710645	5.8104881	22.8510983	9.4112424	22.5842368	17.7119844	8.9441297	23.7125403	7.4304504	7.9909913	7.1130466	23.3159757	9.2089882	5.5359824	23.1246287	23.0335876	8.0414653	22.6393654	19.1846924	5.0446156	2.70794	25.8652868	25.5117131	9.1755596	23.6171868	2.0500871	6.6655483	6.7838005	3.4812128	8.0759463	3.9238301	6.3506441	6.9216296	6.6705287	
0.7989072	-33.1494968	35.3946428	38.2440896	36.6987957	36.3496231	36.8529768	-33.6646134	-37.6802231	-36.7817257	2.4621585	29.4735248	1.1211471	1.2739723	29.7981415	2.1790283	27.8536804	26.8872314	1.9587003	29.551034	0.5126884	0.3562991	6.6280613	29.7024094	0.0982176	2.8196278	27.4926064	26.2321076	1.5468571	29.7285716	29.5301972	3.4145763	1.7661438	28.780006	29.4406336	0.0669464	28.3288121	2.622286	9.0050507	8.95003	2.6291966	9.6025718	2.8617275	7.6362844	9.8512511	7.1519924	
0.2766531	-21.0867889	26.7383211	14.5677805	12.9652923	20.2678336	23.7875612	-10.8296942	-11.8904937	-17.2525518	5.3162841	18.8119348	9.0759898	6.5991852	20.9195328	9.9667487	23.11395	20.9417592	7.2162269	22.7907774	3.2579501	7.1906224	9.4302517	22.3504506	8.3637793	6.9769889	20.3329762	22.8302122	12.8089694	20.5476026	21.0793458	8.5044181	4.7827542	20.1656513	20.1362432	10.0927337	25.0353812	3.7055595	8.2767109	7.8556434	4.8777974	6.8242649	3.3124634	7.9309884	7.9763558	8.0624206	
0.2567373	-21.5369212	26.8028651	21.8102456	25.8394083	22.9726885	21.9217432	-21.0048499	-23.7854033	-25.4573509	5.3177541	24.3535798	3.8347371	4.5250986	21.9425428	4.9844423	22.5552221	25.4591288	4.7919002	25.7385818	2.9245596	3.5676182	5.4577653	23.3789506	4.713263	9.047871	23.355705	25.6697635	5.3145337	24.0923114	26.7395956	6.3134764	5.9053141	23.7557684	26.2768858	7.7054873	26.9475972	4.6869731	8.5180487	9.2621911	3.5130211	8.2513092	1.7498895	7.5437445	8.3945707	7.7636239	
0.6268536	-30.6251386	39.5060848	34.4186419	39.1896897	38.8749832	38.8591731	-32.7577862	-37.1186309	-34.6441545	1.8674755	29.2847536	0.7053976	0.8335859	29.1845427	2.3561587	29.4435701	29.2750724	3.4739793	28.5330185	2.5935383	2.5132368	5.2150138	25.3553146	0.7835286	9.016237	29.5915893	29.7415808	1.840398	29.0674553	28.579839	1.3314769	3.8832313	28.5955799	29.7718237	1.5284505	28.6370585	3.0572359	9.1902064	9.2341243	2.3328152	9.8526101	0.3447305	9.4846865	9.7933377	6.3019633	
0.5730477	-29.0282013	38.5063539	30.2635036	35.5133903	36.5669203	37.0680456	-29.6220601	-38.5113044	-34.4402423	2.635456	28.8139974	1.3430676	1.8190959	29.0746346	2.613901	29.7382483	28.7206288	4.7083961	27.4200548	3.0811791	3.0153555	6.2760658	23.9842952	1.6434042	9.3435093	28.696631	29.7419558	2.985678	28.789528	27.4087576	2.0182617	3.8119168	27.667184	29.6287047	2.9962442	27.8611715	3.3008949	8.7880266	9.1335419	1.9360438	9.6836298	0.5297333	9.5672399	9.8632209	5.3013842	
0.0603544	-37.677282	38.4257319	39.1593285	36.5251554	37.289615	39.5700046	-35.6589017	-34.4388316	-33.0207253	2.0042569	29.8277759	0.1803102	3.1129807	29.6131786	3.2110303	28.564284	26.2187483	2.234012	29.7915149	2.1044468	2.0805693	1.0809736	29.6030373	0.572744	1.8517248	28.9557064	28.8309241	1.9335624	28.4955677	29.7248323	0.422181	1.0635725	26.6592521	27.025429	0.4057176	29.0564653	4.2613167	9.769386	9.6222902	0.349413	9.9262006	0.0271632	8.9587889	9.6261483	9.6574721	
0.2736849	-26.3031211	25.4724456	31.0532711	32.6434861	28.9579218	21.2497069	-37.4502778	-21.7661395	-29.9088449	7.1536501	28.7697706	3.7755191	3.5443271	22.793322	7.9963971	25.7839755	21.1278265	7.2859538	27.3975715	5.5074796	5.4231166	4.2684357	22.4195359	5.1421578	3.619537	28.609202	28.5225609	3.2368404	24.6604697	27.7718518	3.0839171	4.4198657	21.3664462	27.6373992	2.8396666	25.4043375	3.7540325	9.9912112	9.5210799	2.2780404	7.5157986	1.1519593	8.4787366	9.4725275	7.6284333	
0.5782729	-33.6105946	35.6838724	33.6930285	34.4768998	36.2392219	36.3198501	-31.2409106	-33.25188	-30.8742563	2.6093713	27.0240432	3.1994106	2.3535074	25.4197031	3.6685457	27.9959763	27.5820112	3.4764242	24.7374312	3.6203837	2.6020837	2.3112275	28.2334233	2.5205461	2.9924254	25.6770506	27.5019298	3.2967958	25.7362016	29.1060667	1.5423849	3.2386074	26.924567	26.9927185	2.8537414	29.2648637	4.6595482	8.9585366	9.4256343	1.5187492	9.2210507	5.5035259	8.5211679	8.7318753	8.219966	
0.5533067	-32.7256133	34.3119198	32.4340579	31.2095772	31.5791369	34.129463	-32.1221798	-33.5238655	-27.9236308	4.3052796	27.2327946	4.3456521	2.5900786	24.1122884	3.4848673	26.8978452	27.1721197	6.1288027	23.1830824	3.6438095	4.1738245	4.6964397	26.0532939	3.5008486	5.0902762	24.7618417	24.4588218	5.3382463	25.7829673	26.1861231	2.9584911	5.8479818	27.5631276	26.3974492	4.8280184	28.6450685	4.2126599	9.0364343	8.7247195	2.3267694	8.9026211	5.3619012	8.1890003	8.2259656	8.645075	
0.8073231	-35.8876953	35.9451642	35.6120281	37.1025843	36.9817181	38.6519685	-33.6156614	-33.7372902	-30.0274293	2.1057754	27.1891288	3.2804498	0.559438	28.8255907	1.5819695	29.1411352	27.7558664	0.5090259	24.1588692	1.2975196	2.3380812	2.1041828	29.8140337	3.473964	2.6241938	26.3372711	29.2044505	5.0414317	26.8081875	29.568836	1.4710054	1.0015861	27.6983898	26.666744	0.2786967	29.9385273	6.1652452	9.4630167	9.6893492	0.1782729	9.9166669	5.2208307	9.8689942	8.9277917	8.5700198	
0.74715	-38.4250222	36.1342275	35.23124	36.242793	36.2065236	37.1377122	-36.3023276	-33.5516275	-39.4874104	2.0727229	27.4982991	3.1231635	0.7247082	26.5502386	2.8801812	28.6410852	28.9133397	1.7727172	24.2762226	1.5873037	0.0801047	1.5331177	29.0167168	2.7918618	0.8445672	25.8308386	29.5503582	1.3200248	25.9932242	29.2086462	1.1117845	2.7574575	28.8467168	26.8392831	0.4426207	29.4110473	3.7994587	9.9216413	9.4206529	1.0915142	9.9991885	6.1609269	8.5764418	8.9305311	9.057117	
0.7818448	-31.6779286	32.1971381	36.7524748	22.5365285	27.0663816	32.7419371	-33.4087504	-35.3688294	-32.5924376	4.0458474	27.3715441	4.6119024	3.1576511	26.7385438	4.3935474	26.2484159	23.1298986	5.0536467	26.4592385	3.0817471	4.1211146	2.644685	25.0937453	3.5075504	4.0362756	25.8649868	25.1995309	3.344352	24.1865224	26.5675546	4.3474326	2.8269782	23.0770521	27.1969551	4.8911517	28.85151	3.0005733	9.0005225	7.809062	0.5332248	8.3496068	5.7639154	8.3014666	7.9509235	8.3898762	
0.983968	-30.1396132	31.8567982	38.0631713	17.7910886	24.0326746	32.1714606	-31.111351	-34.698048	-30.9974498	5.1412022	27.422351	6.3422821	4.1496539	27.2471524	5.2479266	25.8166528	21.751184	6.537003	26.1220885	4.5267073	5.4318523	1.7516877	24.493993	3.9060035	5.570398	26.153519	25.6598619	4.1920697	22.8680975	25.5839698	5.3006499	2.9964207	21.6401033	27.6059565	6.3181782	29.5378329	3.3068914	9.3212547	7.511385	0.7114179	8.3473013	7.7162113	8.8724797	7.9366782	8.4790527	
0.5388025	-13.1368511	15.3784847	12.3287518	20.1211736	20.0163029	20.0516452	-27.6883148	-33.1469436	-27.6766397	3.5681992	19.7493309	10.3197358	6.527072	18.7272122	6.689074	23.2511	22.7437833	5.4339991	20.5042203	5.7787873	8.3706352	7.105606	24.4183023	9.137314	6.2118408	24.1306678	20.4922601	8.6617765	21.7718139	20.9061988	3.6998667	6.7734281	27.3310621	22.6453756	7.2996974	26.6798778	4.9195776	7.0717342	6.7846644	3.0401764	7.9126861	3.5260841	5.9180992	7.3824666	8.220707	
0.5828915	-34.639773	28.200831	39.5986926	24.3241214	35.4431895	38.5960787	-30.7136105	-36.6274641	-30.7489904	2.4237726	25.5881884	4.9814222	2.885432	24.849076	5.0351764	25.7446932	27.2095697	4.0950107	26.0294671	2.0600723	3.5664728	1.0931049	25.7708141	4.5249109	3.0845211	28.5318569	25.4800977	1.8830123	25.1992262	27.6431386	1.85881	6.463515	28.654222	26.535392	2.9380744	29.1466657	5.5611941	8.0427957	9.817615	3.4982268	9.3870463	2.6121761	8.5637656	8.1616881	9.8850632	
0.481416	-19.2541164	13.9237281	17.5253066	25.4070626	23.980886	15.9838068	-22.7785183	-22.1163846	-18.1457084	5.1140414	21.564682	3.9210047	8.7989893	23.7645921	6.4873322	26.3349769	21.9038018	9.8126537	23.7902965	3.3512361	6.6125865	5.5037143	24.7720502	7.9334293	6.4229649	23.6538422	21.1375456	2.9915266	23.9377508	21.9810064	6.0103608	6.1960561	28.7445705	21.9562104	5.1149876	24.1767041	5.2545841	6.1577611	8.2463895	1.4994089	8.8377456	2.7536342	6.9381675	8.0257289	7.2898493	
0.6926818	-38.6452321	39.0408436	38.92421	39.9837799	39.5526863	34.8094991	-38.9374379	-35.3976516	-35.6743623	0.6300831	29.5399686	2.7672146	2.1566545	29.7847862	3.7796034	27.9713677	29.822872	2.0748289	27.8040349	1.2342216	0.1366345	1.0118338	29.8770555	0.4542009	5.193635	26.5360603	29.8231244	2.9179043	29.5382461	29.6542399	0.1409694	2.4513935	28.7529571	29.9491577	0.0543693	29.8961872	0.4644572	8.4887667	9.9316497	5.1226088	9.949762	1.4437161	9.836161	9.7423726	9.3882467	
0.6930094	-38.3759858	37.2444733	35.2878373	37.9974276	37.3068799	34.769993	-36.208617	-34.943924	-37.4705502	0.6863062	28.8845518	1.0477361	0.8017359	29.2123468	0.6444157	28.2960371	28.8490285	1.9676937	28.827011	0.5450022	0.5402777	2.3646534	29.3812225	0.9099311	4.0587275	28.394549	29.6637382	1.4155998	29.1222833	29.4089778	1.3572197	0.6868341	29.4170629	29.4880532	0.9738628	28.7674625	1.1149359	9.5347961	9.6381667	3.5494213	9.747985	0.9156962	9.53402	9.7011824	8.9918515	
0.1138295	-31.7008945	29.0538707	18.0220807	22.3566052	25.3636405	27.918306	-22.3004334	-18.4494511	-30.6275776	5.1459631	27.4353088	9.3833524	9.178453	23.2204241	3.4137666	24.7976723	25.7089021	7.27412	25.3523934	3.5023759	3.3304668	2.5080926	22.6123215	4.1378372	6.722929	22.0195231	25.1671391	4.2867955	21.770708	27.5125547	5.1809549	2.5023784	25.0323955	25.3246497	7.0486631	26.3547171	2.1963661	6.9926562	9.8246562	4.1653937	6.7133382	4.0970957	6.3232891	8.2436783	8.2058018	
0.2303475	-33.4056284	31.1183996	24.4139766	26.9459841	30.6915357	31.7606418	-26.1740246	-25.5879877	-31.4255707	4.0532117	28.3408447	6.8789029	7.0268267	24.5869541	3.1280448	26.2621658	25.9320761	5.4820944	25.9060605	2.9359263	3.2159902	2.3010837	24.2555683	3.4187	6.1291229	24.4546164	26.3747322	3.3602052	24.0036189	28.4133588	3.5618263	2.9036696	25.7087492	26.2711766	5.2584025	26.9663556	2.4333046	7.4903149	9.4648337	3.2099089	7.6317772	3.490558	7.2445335	8.546285	7.9774121	
0.2244406	-37.3548252	25.3292728	34.8191341	38.4353839	34.657803	35.0025173	-30.3067724	-29.1305873	-33.8708972	0.9471415	27.2878279	4.2345943	5.4299404	28.3569691	5.2733234	27.7810054	26.5283924	6.246406	26.1480059	7.6973457	3.5069996	5.0802601	28.6659062	1.7808009	4.0805225	22.2181837	24.4822814	5.9684653	25.9731044	26.0731481	2.0169908	5.8166008	29.6226971	29.1737393	2.199127	27.4986516	0.1311709	7.2198413	9.0249504	1.0048654	8.6068461	2.5685948	9.3381273	8.462964	7.7121556	
0.4120314	-34.3056689	29.9218141	35.2793336	36.4458703	34.9137184	34.1246393	-33.2723014	-31.4298907	-33.9424445	2.3958145	28.028279	3.6975523	4.4027083	27.7505337	3.1058987	27.6479099	27.3641561	3.9911534	26.9788339	5.2338856	3.0618764	3.3385576	28.2103391	1.6021409	3.7413675	24.9288679	26.6656979	3.609147	27.0281757	27.5753137	1.9297776	4.5233526	29.2019915	28.763868	2.1867466	27.9915029	0.7057343	8.3377534	9.0856767	1.2774211	8.7631631	3.7990097	8.5599798	8.8855233	8.5182099	
0.4870274	-33.4373429	33.0700884	33.5505831	35.1312739	32.9278659	34.9018383	-33.4983552	-31.9820595	-32.1475998	2.9399282	27.1036835	2.0092352	2.7175097	28.2183133	2.5071745	27.5859592	27.4185567	2.1446192	26.930696	3.7209078	3.6107786	3.8180991	27.8163005	2.1192352	4.2380714	27.1966754	27.303407	4.8185362	27.5025106	27.1676089	2.0591108	4.0770221	28.7069826	28.8213528	3.0100772	27.9415122	1.7527396	9.1150203	9.0990223	1.9774056	8.8038698	3.113443	8.7719779	8.3856976	8.6855805	
0.80244	-33.3112723	36.822976	32.1282062	25.4869893	33.5518887	25.1522975	-31.9914175	-23.6518313	-27.197027	4.6717046	24.4496888	5.9468407	2.7969714	27.1714317	7.1632312	26.5020673	27.5820931	3.3321408	26.3876352	3.0661238	5.3099147	4.8773403	26.1937943	5.1540863	7.1565851	25.5048865	27.0086685	3.1456085	24.3811775	27.4675438	2.1498393	3.1203356	25.7531967	27.5800607	7.0858193	24.2788063	4.3920017	9.6251241	8.7236193	3.121968	8.7014282	3.3302205	8.8451765	8.466434	8.0555014	
0.6242185	-35.9790111	36.1803323	34.5896903	37.4399164	39.7968306	38.9363527	-36.8636277	-37.0050285	-36.3031696	1.289988	28.2978442	0.0294056	1.2025843	28.7396803	2.1611063	29.4875622	28.5993303	0.8750692	29.1343208	1.5113862	2.2011033	2.2424623	26.2354712	0.1570763	2.8460655	28.9223588	29.8079088	1.9212469	28.3472813	28.6641916	1.9675467	0.8146842	28.7822013	28.6758712	3.5508344	29.4133326	3.4421747	9.5097716	9.2632193	1.4606059	9.3606384	1.6806784	9.5982006	9.7540564	9.5391245	
0.7640473	-28.6668208	39.2808382	33.0753489	32.7279262	38.6536888	32.6017597	-35.8868174	-36.1502576	-36.2665013	0.3349647	27.9380599	0.5992376	0.6997251	20.8793524	2.3970321	29.3242521	28.3849687	3.6841091	26.9848526	1.2805697	0.7928936	4.1807344	29.8660305	2.8881087	0.3668904	24.8839157	23.9024232	1.5187828	25.0504988	29.7227	1.2843517	3.9726673	28.3665953	28.4434849	4.198596	29.1497734	3.7318274	9.249715	9.9359289	0.7105358	8.9196413	0.9839789	8.2675632	7.7339913	9.0015194	
0.755397	-28.9005222	32.8261901	34.0129394	32.4422607	32.9380189	32.8224905	-33.3360974	-33.0680492	-31.9081915	2.032377	27.7952204	2.4636871	1.9912017	25.1251616	3.8905118	27.4993531	25.9306792	3.661722	26.5300925	1.6509637	3.472295	3.4434491	27.6104031	4.2996001	2.7719845	25.7526483	26.0915968	3.2071934	26.6522474	28.0636906	2.9996534	4.2549319	27.6448307	27.0143319	4.6135193	28.7432484	3.6430492	8.7245064	9.0446954	2.2379032	8.9034485	3.906322	8.6698621	8.4424071	8.7494802	
0.6479056	-28.9632589	29.4909714	32.3073823	35.318237	33.5949819	29.6007565	-30.100574	-32.062524	-27.4346073	3.575636	27.4661206	2.4735849	4.3925329	26.9371362	3.2533652	27.5558261	27.0974016	4.6272085	25.342017	3.5447478	2.6819818	4.3267559	27.7053504	3.6186729	4.7785033	27.5731403	27.7795324	3.0382178	28.2028012	26.6030507	4.6596355	4.1636282	27.3885954	27.9286642	3.6059263	27.9837572	2.5550318	9.2617386	9.0599166	1.991496	9.0073057	3.6606672	9.0764478	8.9252706	7.7654616	
